CustomerID,Revenue,revenue_pct,cumulative_pct,customer_pct
12770,1351.45,0.015165392658026397,82.86744912310996,30.12909174734901
12646,1346.97,0.015115120018189217,82.88256424312816,30.152143845089903
14154,1345.62,0.015099970896809709,82.89766421402497,30.175195942830797
15398,1345.53,0.015098960955384409,82.91276317498036,30.19824804057169
12463,1344.78,0.015090544776840239,82.9278537197572,30.221300138312586
17372,1342.68,0.01506697947691656,82.94292069923411,30.24435223605348
16317,1341.65,0.015055421258382566,82.95797612049249,30.267404333794374
13743,1341.6,0.015054860179812952,82.9730309806723,30.29045643153527
18177,1341.42,0.015052840296962352,82.98808382096927,30.313508529276163
16045,1340.7,0.015044760765559948,83.00312858173483,30.336560627017057
13501,1340.32,0.0150404965684309,83.01816907830326,30.35961272475795
15734,1339.45,0.015030733801319664,83.03319981210458,30.382664822498846
12620,1339.41,0.015030284938463975,83.04823009704305,30.40571692023974
15059,1337.72,0.01501132048281111,83.06324141752586,30.428769017980635
16110,1337.48,0.015008627305676975,83.07825004483153,30.45182111572153
12919,1335.19,0.014982929907188773,83.09323297473873,30.474873213462427
15680,1333.68,0.01496598533438651,83.10819896007311,30.49792531120332
17932,1331.57,0.014942307818748907,83.12314126789185,30.520977408944216
12676,1331.39,0.014940287935898307,83.13808155582775,30.54402950668511
16295,1328.55,0.01490841867314438,83.1529899745009,30.567081604426004
15146,1327.16,0.014892820688909184,83.16788279518981,30.5901337021669
17633,1324.84,0.014866786643279213,83.1827495818331,30.613185799907793
12854,1324.5,0.014862971309005855,83.1976125531421,30.636237897648687
17095,1324.16,0.014859155974732498,83.21247170911683,30.65928999538958
16370,1320.56,0.014818758317720478,83.22729046743454,30.682342093130476
14794,1319.91,0.014811464296315531,83.24210193173086,30.70539419087137
13168,1319.19,0.014803384764913127,83.25690531649578,30.728446288612265
16083,1317.62,0.014785766897827327,83.2716910833936,30.75149838635316
12526,1316.66,0.014774994189290791,83.2864660775829,30.774550484094053
14921,1316.07,0.014768373462169374,83.30123445104508,30.797602581834948
12576,1315.83,0.014765680285035238,83.31600013133011,30.820654679575842
14511,1314.81,0.014754234282215168,83.33075436561234,30.843706777316736
16464,1314.68,0.014752775477934178,83.34550714109027,30.86675887505763
14738,1314.45,0.014750194516513966,83.36025733560678,30.889810972798525
14973,1314.45,0.014750194516513966,83.37500753012328,30.91286307053942
16040,1313.55,0.01474009510226096,83.38974762522554,30.935915168280314
12364,1313.1,0.014735045395134457,83.40448267062067,30.958967266021208
12516,1312.06,0.014723374960886541,83.41920604558155,30.982019363762102
14856,1311.38,0.014715744292339827,83.43392178987389,31.005071461502997
14477,1309.6,0.014695769895261659,83.44861755976915,31.02812355924389
16120,1309.14,0.014690607972421237,83.46330816774157,31.051175656984785
14047,1308.6100000000001,0.014684660539583358,83.47799282828116,31.07422775472568
13328,1308.48,0.014683201735302364,83.49267603001647,31.097279852466574
14297,1305.33,0.014647853785416847,83.50732388380189,31.12033195020747
12507,1304.81,0.014642018568292888,83.52196590237018,31.143384047948363
16744,1304.76,0.014641457489723278,83.5366073598599,31.166436145689257
17919,1304.04,0.014633377958320874,83.55124073781822,31.18948824343015
15813,1303.9099999999999,0.014631919154039882,83.56587265697226,31.212540341171046
14898,1303.52,0.014627542741196915,83.58050019971346,31.23559243891194
15108,1300.25,0.014590848202744328,83.5950910479162,31.258644536652834
15494,1299.23,0.014579402199924258,83.60967045011613,31.28169663439373
12488,1298.66,0.014573005904230689,83.62424345602035,31.304748732134623
12372,1298.04,0.014566048529967505,83.63880950455032,31.327800829875518
15602,1297.8700000000001,0.014564140862830829,83.65337364541315,31.350852927616412
17961,1296.44,0.014548094015739942,83.66792173942889,31.373905025357306
16929,1295.39,0.014536311365778102,83.68245805079466,31.3969571230982
16224,1295.3,0.014535301424352802,83.69699335221902,31.420009220839095
15621,1293.03,0.014509828457292444,83.71150318067632,31.44306131857999
16101,1290.7,0.014483682195948552,83.72598686287226,31.466113416320884
15171,1289.5,0.014470216310277879,83.74045707918253,31.489165514061778
15136,1286.7,0.01443879591037964,83.75489587509291,31.512217611802672
16949,1286.27,0.014433970634680982,83.7693298457276,31.535269709543567
17350,1286.07,0.014431726320402537,83.783761572048,31.55832180728446
17802,1285.04,0.014420168101868542,83.79818174014986,31.581373905025355
16899,1281.56,0.01438111703342359,83.81256285718328,31.60442600276625
13878,1281.53,0.014380780386281822,83.82694363756956,31.627478100507144
13538,1280.85,0.014373149717735107,83.8413167872873,31.65053019824804
16951,1277.75,0.014338362846419202,83.85565515013371,31.673582295988933
16692,1276.0,0.014318725096482802,83.8699738752302,31.696634393729827
17019,1272.61,0.01428068396946315,83.88425455919966,31.71968649147072
12394,1272.48,0.01427922516518216,83.89853378436484,31.742738589211616
12630,1270.88,0.014261270650954599,83.91279505501579,31.76579068695251
14669,1269.99,0.014251283452415513,83.9270463384682,31.788842784693404
13492,1269.84,0.014249600216706678,83.9412959386849,31.8118948824343
13431,1269.1,0.014241296253876429,83.95553723493877,31.834946980175193
14916,1268.98,0.014239949665309363,83.96977718460408,31.857999077916087
15199,1268.7,0.014236807625319538,83.98401399222941,31.88105117565698
16660,1267.65,0.014225024975357702,83.99823901720477,31.904103273397876
17037,1267.32,0.014221321856798265,84.01246033906156,31.92715537113877
17158,1266.97,0.014217394306810984,84.02667773336837,31.950207468879665
14105,1266.23,0.014209090343980735,84.04088682371236,31.97325956662056
13989,1266.08,0.014207407108271902,84.05509423082063,31.996311664361453
16842,1264.19,0.014186198338340592,84.06928042915897,32.01936376210235
15497,1262.2,0.014163867411270058,84.08344429657024,32.042415859843246
15009,1261.78,0.01415915435128532,84.09760345092153,32.06546795758414
16688,1260.8600000000001,0.014148830505604474,84.11175228142713,32.088520055325034
17388,1259.56,0.014134242462794577,84.12588652388992,32.11157215306593
17412,1258.06,0.014117410105706234,84.14000393399563,32.13462425080682
13151,1257.8700000000001,0.014115278007141713,84.15411921200277,32.15767634854772
14931,1257.68,0.014113145908577188,84.16823235791135,32.18072844628861
16639,1257.51,0.014111238241440508,84.18234359615279,32.203780544029506
17481,1255.59,0.014089692824367431,84.19643328897716,32.2268326417704
13848,1255.0,0.014083072097246017,84.21051636107441,32.249884739511295
17262,1253.3600000000001,0.014064668720162765,84.22458102979458,32.27293683725219
14698,1250.76,0.01403549263454297,84.23861652242913,32.29598893499308
14383,1247.69,0.014001042410368833,84.2526175648395,32.31904103273398
12689,1247.6100000000001,0.014000144684657453,84.26661770952416,32.34209313047487
13029,1247.5,0.013998910311804308,84.28061661983595,32.365145228215766
15004,1246.32,0.01398566885756148,84.29460228869351,32.38819732595666
12494,1246.1,0.013983200111855186,84.30858548880536,32.411249423697555
13860,1245.9,0.013980955797576744,84.32256644460294,32.43430152143845
14428,1244.83,0.013968948716187058,84.33653539331912,32.457353619179344
16531,1244.59,0.013966255539052922,84.35050164885817,32.48040571692024
17584,1242.3,0.013940558140564724,84.36444220699873,32.50345781466113
17588,1240.2,0.013916992840641044,84.37835919983937,32.52650991240203
17731,1240.11,0.013915982899215742,84.39227518273859,32.54956201014292
12985,1239.38,0.013907791152099419,84.40618297389068,32.572614107883815
13476,1238.47,0.01389757952213249,84.42008055341282,32.59566620562471
14893,1237.8500000000001,0.01389062214786931,84.43397117556069,32.618718303365604
13931,1237.53,0.013887031245023794,84.4478582068057,32.6417704011065
15201,1236.54,0.013875921889345489,84.46173412869506,32.66482249884739
14684,1236.28,0.01387300428078351,84.47560713297584,32.68787459658829
15376,1233.3600000000001,0.013840237292318206,84.48944737026815,32.71092669432918
15910,1232.18,0.013826995838075378,84.50327436610623,32.733978792070076
18080,1231.5,0.01381936516952866,84.51709373127575,32.75703088981097
18171,1231.31,0.013817233070964139,84.53091096434672,32.780082987551864
14913,1227.43,0.013773693373962293,84.54468465772068,32.80313508529276
12997,1226.89,0.013767633725410492,84.55845229144609,32.82618718303365
12412,1226.88,0.013767521509696568,84.57221981295578,32.84923928077455
17774,1225.41,0.013751025799749994,84.58597083875553,32.87229137851544
15841,1224.06,0.013735876678370486,84.5997067154339,32.895343476256336
13208,1223.9,0.01373408122694773,84.61344079666084,32.91839557399723
16794,1222.71,0.013720727556990978,84.62716152421783,32.941447671738125
14745,1220.26,0.01369323470708002,84.6408547589249,32.96449976947902
15227,1219.4,0.013683584155682705,84.65453834308059,32.98755186721991
13491,1215.82,0.013643410930098526,84.66818175401069,33.01060396496081
17410,1214.72,0.01363106720156708,84.68181282121226,33.0336560627017
13055,1214.41,0.013627588514435489,84.6954404097267,33.0567081604426
18263,1213.16,0.013613561550195202,84.7090539712769,33.07976025818349
13918,1212.8400000000001,0.01360997064734969,84.72266394192425,33.102812355924385
16653,1212.66,0.013607950764499088,84.73627189268875,33.12586445366528
12464,1212.05,0.013601105605949827,84.74987299829469,33.148916551406174
17653,1207.56,0.013550720750398723,84.7634237190451,33.17196864914707
15737,1205.1200000000001,0.013523340116201689,84.7769470591613,33.19502074688796
16800,1201.49,0.013482605812047903,84.79042966497335,33.21807284462886
13158,1201.06,0.013477780536349243,84.8039074455097,33.24112494236975
17320,1200.6200000000001,0.013472843044936664,84.81738028855463,33.264177040110646
17800,1199.01,0.013454776314995176,84.83083506486963,33.28722913785154
15605,1198.23,0.01344602348930924,84.84428108835894,33.310281235592434
13118,1197.81,0.013441310429324503,84.85772239878827,33.33333333333333
13211,1197.42,0.013436934016481536,84.87115933280475,33.35638543107422
16042,1197.27,0.013435250780772701,84.88459458358552,33.37943752881512
17867,1197.1000000000001,0.013433343113636021,84.89802792669916,33.40248962655601
14487,1196.33,0.013424702503664005,84.91145262920283,33.425541724296906
17720,1195.94,0.013420326090821038,84.92487295529365,33.4485938220378
17526,1195.8999999999999,0.013419877227965345,84.93829283252161,33.471645919778695
15145,1194.73,0.013406747989436441,84.95169958051105,33.49469801751959
12611,1193.32,0.0133909255737734,84.96509050608482,33.51775011526048
13882,1191.13,0.013366350332424422,84.97845685641724,33.54080221300138
12462,1189.59,0.01334906911248039,84.99180592552972,33.56385431074227
16612,1187.66,0.01332741147969339,85.00513333700941,33.586906408483166
15630,1186.35,0.01331271122116957,85.01844604823059,33.60995850622407
13752,1186.28,0.013311925711172113,85.03175797394177,33.63301060396496
17058,1179.89,0.013240219869975782,85.04499819381174,33.65606270170586
16950,1178.56,0.013225295180024115,85.05822348899176,33.67911479944675
12885,1175.22,0.013187815131574073,85.07141130412333,33.702166897187645
12640,1174.58,0.013180633325883049,85.08459193744922,33.72521899492854
15306,1174.3500000000001,0.013178052364462838,85.09776998981368,33.748271092669434
14857,1173.1200000000001,0.013164249831650399,85.11093423964533,33.77132319041033
13611,1171.8,0.013149437357412657,85.12408367700274,33.79437528815122
18168,1169.94,0.013128565234623113,85.13721224223737,33.81742738589212
12358,1168.06,0.013107468680405722,85.15031971091777,33.84047948363301
13500,1166.77,0.013092992853309747,85.16341270377109,33.863531581373906
14737,1164.55,0.013068080964819003,85.1764807847359,33.8865836791148
14261,1163.45,0.013055737236287553,85.18953652197219,33.909635776855694
14447,1163.23,0.013053268490581263,85.20258979046277,33.93268787459659
16714,1161.53,0.013034191819214476,85.21562398228198,33.95573997233748
12546,1161.5,0.013033855172072707,85.22865783745405,33.97879207007838
15088,1160.07,0.013017808324981823,85.24167564577904,34.00184416781927
17348,1159.52,0.013011636460716097,85.25468728223976,34.024896265560166
13499,1159.1100000000001,0.013007035616445284,85.2676943178562,34.04794836330106
16184,1158.79,0.013003444713599769,85.2806977625698,34.071000461041955
14723,1158.3,0.01299794614361758,85.29369570871341,34.09405255878285
13744,1156.36,0.012976176295116656,85.30667188500853,34.11710465652374
16637,1154.47,0.012954967525185348,85.31962685253372,34.14015675426464
16062,1153.62,0.01294542918950195,85.33257228172322,34.16320885200553
12710,1149.02,0.012893809961097704,85.34546609168432,34.186260949746426
17505,1145.8400000000001,0.012858125364070421,85.35832421704839,34.20931304748732
16766,1145.6,0.012855432186936282,85.37117964923533,34.232365145228215
12769,1143.6,0.01283298904415183,85.38401263827949,34.25541724296911
17770,1143.27,0.012829285925592394,85.39684192420508,34.278469340710004
18125,1142.99,0.012826143885602569,85.40966806809068,34.3015214384509
15985,1142.42,0.012819747589909,85.4224878156806,34.32457353619179
16270,1141.24,0.012806506135666171,85.43529432181626,34.34762563393269
13330,1140.93,0.01280302744853458,85.4480973492648,34.37067773167358
13819,1140.35,0.012796518937127088,85.46089386820192,34.393729829414475
16172,1140.21,0.012794947917132177,85.47368881611905,34.41678192715537
17135,1139.73,0.012789561562863908,85.48647837768192,34.439834024896264
17500,1138.0,0.012770148244355354,85.49924852592628,34.46288612263716
17302,1135.63,0.012743553120155775,85.51199207904644,34.48593822037805
17242,1135.04,0.012736932393034358,85.52472901143948,34.50899031811895
15489,1134.28,0.012728403998776264,85.53745741543825,34.53204241585984
16989,1133.25,0.01271684578024227,85.5501742612185,34.555094513600736
17585,1133.07,0.012714825897391669,85.56288908711589,34.57814661134163
13282,1132.14,0.012704389835996898,85.5755934769519,34.601198709082524
13772,1132.13,0.012704277620282974,85.58829775457218,34.62425080682342
13310,1132.03,0.012703155463143751,85.60100091003532,34.64730290456431
13610,1131.88,0.012701472227434918,85.61370238226276,34.67035500230521
15500,1131.56,0.012697881324589405,85.62640026358734,34.6934071000461
13447,1129.14,0.012670725121820213,85.63907098870916,34.716459197786996
14824,1127.71,0.012654678274729329,85.65172566698389,34.73951129552789
12609,1126.85,0.01264502772333201,85.66437069470723,34.762563393268785
14708,1126.3700000000001,0.012639641369063743,85.6770103360763,34.78561549100968
17470,1125.07,0.012625053326253846,85.68963538940255,34.80866758875057
14129,1123.8600000000001,0.012611475224869252,85.70224686462743,34.83171968649147
15436,1122.53,0.012596550534917586,85.71484341516235,34.85477178423236
13486,1122.41,0.01259520394635052,85.7274386191087,34.87782388197326
17562,1122.38,0.012594867299208754,85.74003348640791,34.90087597971415
